0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.0,0.0,0.051959,0.0,0.0,0.0,0.0,0.0,0.070221,0.0,0.0,0.049896,0.0,0.0,0.0,0.0,0.0,0.0,0.51464,0.0,0.0,0.001585,0.123883,0.0,0.0,0.0,0.0,0.128772,0.322474,0.0,0.180109,0.0,0.089028,0.0,0.0,0.0,0.022662,0.0,0.0,0.0,0.088357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118371,0.0,0.0,0.007617,0.011873,0.321647,0.423841,0.0,0.528434,0.025264,0.0,0.0,0.0,0.0
0.0,0.0,0.051959,0.0,0.0,0.0,0.0,0.0,0.070221,0.0,0.0,0.049896,0.0,0.0,0.0,0.0,0.0,0.0,0.51464,0.0,0.0,0.001585,0.123883,0.0,0.0,0.0,0.0,0.128772,0.322474,0.0,0.180109,0.0,0.089028,0.0,0.0,0.0,0.022662,0.0,0.0,0.0,0.088357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118371,0.0,0.0,0.007617,0.011873,0.321647,0.423841,0.0,0.528434,0.025264,0.0,0.0,0.0,0.0
0.0,0.0,0.11546,0.0,0.0,0.0,0.0,0.025789,0.046967,0.0,0.013643,0.0,0.0,0.0,0.0,0.203571,0.0,0.138817,0.070452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356991,0.0,0.013507,0.0,0.35951,0.176124,0.0,0.0,0.175144,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11546,0.0,0.0,0.0,0.0,0.025789,0.046967,0.0,0.013643,0.0,0.0,0.0,0.0,0.203571,0.0,0.138817,0.070452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356991,0.0,0.013507,0.0,0.35951,0.176124,0.0,0.0,0.175144,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11546,0.0,0.0,0.0,0.0,0.025789,0.046967,0.0,0.013643,0.0,0.0,0.0,0.0,0.203571,0.0,0.138817,0.070452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356991,0.0,0.013507,0.0,0.35951,0.176124,0.0,0.0,0.175144,0.0,0.0,0.0,0.0,0.0
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.004264,0.0,0.115714,0.0,0.0,0.139908,0.0,0.0,0.122982,0.015245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25574,0.184198,0.0,0.0,0.0,0.172985,0.0,0.419334,0.060521,0.0,0.396218,0.0,0.110813,0.0,0.008724,0.0,0.0,0.0,0.0,0.0,0.0,0.034668,0.0,0.0,0.155911,0.0,0.0,0.009407,0.0,0.0,0.0,0.0,0.129241,0.056011,0.0,0.0,0.0,0.0,0.0,0.0,0.364498,0.0,0.0,0.085747,0.048329,0.068593
0.004264,0.0,0.115714,0.0,0.0,0.139908,0.0,0.0,0.122982,0.015245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25574,0.184198,0.0,0.0,0.0,0.172985,0.0,0.419334,0.060521,0.0,0.396218,0.0,0.110813,0.0,0.008724,0.0,0.0,0.0,0.0,0.0,0.0,0.034668,0.0,0.0,0.155911,0.0,0.0,0.009407,0.0,0.0,0.0,0.0,0.129241,0.056011,0.0,0.0,0.0,0.0,0.0,0.0,0.364498,0.0,0.0,0.085747,0.048329,0.068593
0.004264,0.0,0.115714,0.0,0.0,0.139908,0.0,0.0,0.122982,0.015245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25574,0.184198,0.0,0.0,0.0,0.172985,0.0,0.419334,0.060521,0.0,0.396218,0.0,0.110813,0.0,0.008724,0.0,0.0,0.0,0.0,0.0,0.0,0.034668,0.0,0.0,0.155911,0.0,0.0,0.009407,0.0,0.0,0.0,0.0,0.129241,0.056011,0.0,0.0,0.0,0.0,0.0,0.0,0.364498,0.0,0.0,0.085747,0.048329,0.068593
0.0,0.0,0.185629,0.0,0.0,0.0,0.0,0.0,0.045272,0.0,0.0,0.0,0.0,0.0,0.0,0.178596,0.030574,0.0,0.460616,0.0,0.0,0.049613,0.152212,0.122893,0.001966,0.0,0.0,0.0,0.21649,0.0,0.418329,0.029945,0.033148,0.0,0.0,0.0,0.0,0.0,0.0,0.00169,0.0,0.0,0.0,0.0,0.0,0.016036,0.142919,0.057307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243204,0.151093,0.0,0.575266,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.185629,0.0,0.0,0.0,0.0,0.0,0.045272,0.0,0.0,0.0,0.0,0.0,0.0,0.178596,0.030574,0.0,0.460616,0.0,0.0,0.049613,0.152212,0.122893,0.001966,0.0,0.0,0.0,0.21649,0.0,0.418329,0.029945,0.033148,0.0,0.0,0.0,0.0,0.0,0.0,0.00169,0.0,0.0,0.0,0.0,0.0,0.016036,0.142919,0.057307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243204,0.151093,0.0,0.575266,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.185629,0.0,0.0,0.0,0.0,0.0,0.045272,0.0,0.0,0.0,0.0,0.0,0.0,0.178596,0.030574,0.0,0.460616,0.0,0.0,0.049613,0.152212,0.122893,0.001966,0.0,0.0,0.0,0.21649,0.0,0.418329,0.029945,0.033148,0.0,0.0,0.0,0.0,0.0,0.0,0.00169,0.0,0.0,0.0,0.0,0.0,0.016036,0.142919,0.057307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243204,0.151093,0.0,0.575266,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.185629,0.0,0.0,0.0,0.0,0.0,0.045272,0.0,0.0,0.0,0.0,0.0,0.0,0.178596,0.030574,0.0,0.460616,0.0,0.0,0.049613,0.152212,0.122893,0.001966,0.0,0.0,0.0,0.21649,0.0,0.418329,0.029945,0.033148,0.0,0.0,0.0,0.0,0.0,0.0,0.00169,0.0,0.0,0.0,0.0,0.0,0.016036,0.142919,0.057307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243204,0.151093,0.0,0.575266,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.136513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192229,0.0,0.039937,0.0,0.169148,0.0,0.0,0.192436,0.0,0.0,0.0,0.0,0.0,0.026333,0.153724,0.0,0.0,0.351152,0.001003,0.47178,0.0,0.0,0.012979,0.0,0.033893,0.0,0.0,0.0,0.0,0.0,0.0,0.123511,0.493335,0.0,0.105939,0.0,0.003655,0.0,0.0,0.023165,0.0,0.0,0.0,0.054118,0.360197,0.061144,0.0,0.0,0.042324,0.0,0.0,0.0,0.026427
0.0,0.0,0.189427,0.0,0.0,0.0,0.0,0.0,0.0,0.281119,0.0,0.0,0.0,0.0,0.0,0.041662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334802,0.0,0.366489,0.0,0.0,0.0,0.0,0.0,0.328572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129998,0.0,0.0,0.271246,0.0,0.0,0.0,0.0,0.143368,0.0,0.0,0.296108,0.010746,0.0
0.0,0.0,0.189427,0.0,0.0,0.0,0.0,0.0,0.0,0.281119,0.0,0.0,0.0,0.0,0.0,0.041662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334802,0.0,0.366489,0.0,0.0,0.0,0.0,0.0,0.328572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129998,0.0,0.0,0.271246,0.0,0.0,0.0,0.0,0.143368,0.0,0.0,0.296108,0.010746,0.0
0.0,0.0,0.340775,0.0,0.0,0.022153,0.0,0.0,0.131905,0.0,0.393497,0.0,0.0,0.0,0.0,0.559679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019342,0.155707,0.0,0.0,0.0,0.275965,0.0,0.0,0.0,0.0,0.0,0.214965,0.0,0.040542,0.0,0.113341,0.0,0.0,0.0,0.0,0.0,0.140145,0.0,0.0,0.0,0.094922,0.0,0.066868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696,0.0,0.0
0.0,0.0,0.340775,0.0,0.0,0.022153,0.0,0.0,0.131905,0.0,0.393497,0.0,0.0,0.0,0.0,0.559679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019342,0.155707,0.0,0.0,0.0,0.275965,0.0,0.0,0.0,0.0,0.0,0.214965,0.0,0.040542,0.0,0.113341,0.0,0.0,0.0,0.0,0.0,0.140145,0.0,0.0,0.0,0.094922,0.0,0.066868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696,0.0,0.0
0.0,0.0,0.340775,0.0,0.0,0.022153,0.0,0.0,0.131905,0.0,0.393497,0.0,0.0,0.0,0.0,0.559679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019342,0.155707,0.0,0.0,0.0,0.275965,0.0,0.0,0.0,0.0,0.0,0.214965,0.0,0.040542,0.0,0.113341,0.0,0.0,0.0,0.0,0.0,0.140145,0.0,0.0,0.0,0.094922,0.0,0.066868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696,0.0,0.0
0.0,0.0,0.340775,0.0,0.0,0.022153,0.0,0.0,0.131905,0.0,0.393497,0.0,0.0,0.0,0.0,0.559679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019342,0.155707,0.0,0.0,0.0,0.275965,0.0,0.0,0.0,0.0,0.0,0.214965,0.0,0.040542,0.0,0.113341,0.0,0.0,0.0,0.0,0.0,0.140145,0.0,0.0,0.0,0.094922,0.0,0.066868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696,0.0,0.0
0.0,0.0,0.340775,0.0,0.0,0.022153,0.0,0.0,0.131905,0.0,0.393497,0.0,0.0,0.0,0.0,0.559679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019342,0.155707,0.0,0.0,0.0,0.275965,0.0,0.0,0.0,0.0,0.0,0.214965,0.0,0.040542,0.0,0.113341,0.0,0.0,0.0,0.0,0.0,0.140145,0.0,0.0,0.0,0.094922,0.0,0.066868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696,0.0,0.0
0.0,0.0,0.340775,0.0,0.0,0.022153,0.0,0.0,0.131905,0.0,0.393497,0.0,0.0,0.0,0.0,0.559679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019342,0.155707,0.0,0.0,0.0,0.275965,0.0,0.0,0.0,0.0,0.0,0.214965,0.0,0.040542,0.0,0.113341,0.0,0.0,0.0,0.0,0.0,0.140145,0.0,0.0,0.0,0.094922,0.0,0.066868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696,0.0,0.0
0.0,0.930137,0.289545,0.0,0.0,0.0,0.036429,0.0,0.136623,0.0,0.0,0.0,0.0,0.0,0.281157,0.0,0.0,0.0,0.174544,0.0,0.0,0.043716,0.0,0.0,0.008733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014271,0.069589,0.0,0.0,0.0,0.0,0.020209,0.0,0.0,0.009775,0.0,0.0,0.0,0.0,0.0,0.064629,0.0,0.0,0.0,0.0,0.20727,0.0,0.0,0.0,0.042331,0.0,0.0,0.297178,0.062756
0.0,0.930137,0.289545,0.0,0.0,0.0,0.036429,0.0,0.136623,0.0,0.0,0.0,0.0,0.0,0.281157,0.0,0.0,0.0,0.174544,0.0,0.0,0.043716,0.0,0.0,0.008733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014271,0.069589,0.0,0.0,0.0,0.0,0.020209,0.0,0.0,0.009775,0.0,0.0,0.0,0.0,0.0,0.064629,0.0,0.0,0.0,0.0,0.20727,0.0,0.0,0.0,0.042331,0.0,0.0,0.297178,0.062756
0.0,0.0,0.067288,0.0,0.0,0.0,0.032488,0.195862,0.120447,0.0,0.0,0.0,0.0,0.0,0.0,0.260666,0.0,0.0,0.076204,0.0,0.0,0.0,0.0,0.410966,0.0,0.0,0.0,0.0,0.318606,0.0,0.403264,0.0,0.0,0.0,0.0,0.077959,0.281649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196993,0.0,0.166482,0.0,0.014138,0.026823,0.019581,0.0,0.024451,0.0,0.058507,0.0,0.0,0.0,0.0,0.0,0.0,0.048246
0.0,0.0,0.067288,0.0,0.0,0.0,0.032488,0.195862,0.120447,0.0,0.0,0.0,0.0,0.0,0.0,0.260666,0.0,0.0,0.076204,0.0,0.0,0.0,0.0,0.410966,0.0,0.0,0.0,0.0,0.318606,0.0,0.403264,0.0,0.0,0.0,0.0,0.077959,0.281649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196993,0.0,0.166482,0.0,0.014138,0.026823,0.019581,0.0,0.024451,0.0,0.058507,0.0,0.0,0.0,0.0,0.0,0.0,0.048246
0.0,0.0,0.067288,0.0,0.0,0.0,0.032488,0.195862,0.120447,0.0,0.0,0.0,0.0,0.0,0.0,0.260666,0.0,0.0,0.076204,0.0,0.0,0.0,0.0,0.410966,0.0,0.0,0.0,0.0,0.318606,0.0,0.403264,0.0,0.0,0.0,0.0,0.077959,0.281649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196993,0.0,0.166482,0.0,0.014138,0.026823,0.019581,0.0,0.024451,0.0,0.058507,0.0,0.0,0.0,0.0,0.0,0.0,0.048246
0.0,0.0,0.067288,0.0,0.0,0.0,0.032488,0.195862,0.120447,0.0,0.0,0.0,0.0,0.0,0.0,0.260666,0.0,0.0,0.076204,0.0,0.0,0.0,0.0,0.410966,0.0,0.0,0.0,0.0,0.318606,0.0,0.403264,0.0,0.0,0.0,0.0,0.077959,0.281649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196993,0.0,0.166482,0.0,0.014138,0.026823,0.019581,0.0,0.024451,0.0,0.058507,0.0,0.0,0.0,0.0,0.0,0.0,0.048246
0.0,0.0,0.067288,0.0,0.0,0.0,0.032488,0.195862,0.120447,0.0,0.0,0.0,0.0,0.0,0.0,0.260666,0.0,0.0,0.076204,0.0,0.0,0.0,0.0,0.410966,0.0,0.0,0.0,0.0,0.318606,0.0,0.403264,0.0,0.0,0.0,0.0,0.077959,0.281649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196993,0.0,0.166482,0.0,0.014138,0.026823,0.019581,0.0,0.024451,0.0,0.058507,0.0,0.0,0.0,0.0,0.0,0.0,0.048246
0.0,0.0,0.067288,0.0,0.0,0.0,0.032488,0.195862,0.120447,0.0,0.0,0.0,0.0,0.0,0.0,0.260666,0.0,0.0,0.076204,0.0,0.0,0.0,0.0,0.410966,0.0,0.0,0.0,0.0,0.318606,0.0,0.403264,0.0,0.0,0.0,0.0,0.077959,0.281649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196993,0.0,0.166482,0.0,0.014138,0.026823,0.019581,0.0,0.024451,0.0,0.058507,0.0,0.0,0.0,0.0,0.0,0.0,0.048246
0.005147,0.0,0.247759,0.0,0.0,0.0,0.0,0.0,0.17697,0.0,0.053976,0.0,0.0,0.0,0.0,0.109826,0.0,0.0,0.0,0.0,0.0,0.109732,0.0,0.0,0.0,0.0,0.0,0.0,0.129584,0.0,0.179392,0.0,0.0,0.0,0.0,0.039984,0.057588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086829,0.068803,0.040532,0.642019,0.186935,0.0,0.050627,0.0,0.005027,0.0,0.0,0.0,0.0,0.0,0.0,0.157495,0.0,0.0485
0.005147,0.0,0.247759,0.0,0.0,0.0,0.0,0.0,0.17697,0.0,0.053976,0.0,0.0,0.0,0.0,0.109826,0.0,0.0,0.0,0.0,0.0,0.109732,0.0,0.0,0.0,0.0,0.0,0.0,0.129584,0.0,0.179392,0.0,0.0,0.0,0.0,0.039984,0.057588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086829,0.068803,0.040532,0.642019,0.186935,0.0,0.050627,0.0,0.005027,0.0,0.0,0.0,0.0,0.0,0.0,0.157495,0.0,0.0485
0.005147,0.0,0.247759,0.0,0.0,0.0,0.0,0.0,0.17697,0.0,0.053976,0.0,0.0,0.0,0.0,0.109826,0.0,0.0,0.0,0.0,0.0,0.109732,0.0,0.0,0.0,0.0,0.0,0.0,0.129584,0.0,0.179392,0.0,0.0,0.0,0.0,0.039984,0.057588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086829,0.068803,0.040532,0.642019,0.186935,0.0,0.050627,0.0,0.005027,0.0,0.0,0.0,0.0,0.0,0.0,0.157495,0.0,0.0485
0.005147,0.0,0.247759,0.0,0.0,0.0,0.0,0.0,0.17697,0.0,0.053976,0.0,0.0,0.0,0.0,0.109826,0.0,0.0,0.0,0.0,0.0,0.109732,0.0,0.0,0.0,0.0,0.0,0.0,0.129584,0.0,0.179392,0.0,0.0,0.0,0.0,0.039984,0.057588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086829,0.068803,0.040532,0.642019,0.186935,0.0,0.050627,0.0,0.005027,0.0,0.0,0.0,0.0,0.0,0.0,0.157495,0.0,0.0485
0.0,0.0,0.0,0.141864,0.0,0.153633,0.0,0.0,0.119367,0.0,0.0,0.0,0.0,0.0,0.0,0.065847,0.0,0.0,0.250668,0.0,0.0,0.0,0.0,0.0,0.01715,0.0,0.0,0.020907,0.628816,0.023517,0.38804,0.092846,0.0,0.012076,0.0,0.0,0.115644,0.0,0.0,0.001965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006609,0.359933,0.0,0.0,0.383496,0.0,0.011752,0.0,0.114985,0.066298
0.0,0.0,0.0,0.141864,0.0,0.153633,0.0,0.0,0.119367,0.0,0.0,0.0,0.0,0.0,0.0,0.065847,0.0,0.0,0.250668,0.0,0.0,0.0,0.0,0.0,0.01715,0.0,0.0,0.020907,0.628816,0.023517,0.38804,0.092846,0.0,0.012076,0.0,0.0,0.115644,0.0,0.0,0.001965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006609,0.359933,0.0,0.0,0.383496,0.0,0.011752,0.0,0.114985,0.066298
0.0,0.0,0.0,0.141864,0.0,0.153633,0.0,0.0,0.119367,0.0,0.0,0.0,0.0,0.0,0.0,0.065847,0.0,0.0,0.250668,0.0,0.0,0.0,0.0,0.0,0.01715,0.0,0.0,0.020907,0.628816,0.023517,0.38804,0.092846,0.0,0.012076,0.0,0.0,0.115644,0.0,0.0,0.001965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006609,0.359933,0.0,0.0,0.383496,0.0,0.011752,0.0,0.114985,0.066298
0.0,0.0,0.0,0.141864,0.0,0.153633,0.0,0.0,0.119367,0.0,0.0,0.0,0.0,0.0,0.0,0.065847,0.0,0.0,0.250668,0.0,0.0,0.0,0.0,0.0,0.01715,0.0,0.0,0.020907,0.628816,0.023517,0.38804,0.092846,0.0,0.012076,0.0,0.0,0.115644,0.0,0.0,0.001965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006609,0.359933,0.0,0.0,0.383496,0.0,0.011752,0.0,0.114985,0.066298
0.0,0.0,0.113415,0.0,0.0,0.0,0.0,0.0,0.071096,0.068892,0.0,0.00931,0.0,0.111564,0.0,0.0,0.0,0.005629,0.110028,0.059512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651,0.0,0.05874,0.0,0.0,0.0,0.052956,0.0,0.0,0.0,0.0,0.394764,0.006962,0.258989,0.0,0.0,0.0,0.328767,0.0,0.0,0.472831,0.047346
0.0,0.0,0.113415,0.0,0.0,0.0,0.0,0.0,0.071096,0.068892,0.0,0.00931,0.0,0.111564,0.0,0.0,0.0,0.005629,0.110028,0.059512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651,0.0,0.05874,0.0,0.0,0.0,0.052956,0.0,0.0,0.0,0.0,0.394764,0.006962,0.258989,0.0,0.0,0.0,0.328767,0.0,0.0,0.472831,0.047346
0.0,0.0,0.113415,0.0,0.0,0.0,0.0,0.0,0.071096,0.068892,0.0,0.00931,0.0,0.111564,0.0,0.0,0.0,0.005629,0.110028,0.059512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651,0.0,0.05874,0.0,0.0,0.0,0.052956,0.0,0.0,0.0,0.0,0.394764,0.006962,0.258989,0.0,0.0,0.0,0.328767,0.0,0.0,0.472831,0.047346
0.0,0.0,0.302152,0.0,0.0,0.0,0.0,0.0,0.036897,0.0,0.069253,0.0,0.007021,0.028717,0.0,0.187882,0.570059,0.0,0.261588,0.001764,0.0,0.0,0.093256,0.0,0.010603,0.0,0.0,0.0,0.0,0.0,0.357255,0.0,0.0,0.0,0.0,0.001625,0.0,0.0,0.0,0.0,0.080434,0.0,0.0,0.263939,0.0,0.0,0.09748,0.0,0.034532,0.0,0.042193,0.0,0.0,0.0,0.005107,0.062088,0.228097,0.0,0.0,0.0,0.0,0.009276,0.0,0.0
0.0,0.0,0.302152,0.0,0.0,0.0,0.0,0.0,0.036897,0.0,0.069253,0.0,0.007021,0.028717,0.0,0.187882,0.570059,0.0,0.261588,0.001764,0.0,0.0,0.093256,0.0,0.010603,0.0,0.0,0.0,0.0,0.0,0.357255,0.0,0.0,0.0,0.0,0.001625,0.0,0.0,0.0,0.0,0.080434,0.0,0.0,0.263939,0.0,0.0,0.09748,0.0,0.034532,0.0,0.042193,0.0,0.0,0.0,0.005107,0.062088,0.228097,0.0,0.0,0.0,0.0,0.009276,0.0,0.0
0.0,0.0,0.302152,0.0,0.0,0.0,0.0,0.0,0.036897,0.0,0.069253,0.0,0.007021,0.028717,0.0,0.187882,0.570059,0.0,0.261588,0.001764,0.0,0.0,0.093256,0.0,0.010603,0.0,0.0,0.0,0.0,0.0,0.357255,0.0,0.0,0.0,0.0,0.001625,0.0,0.0,0.0,0.0,0.080434,0.0,0.0,0.263939,0.0,0.0,0.09748,0.0,0.034532,0.0,0.042193,0.0,0.0,0.0,0.005107,0.062088,0.228097,0.0,0.0,0.0,0.0,0.009276,0.0,0.0
0.00479,0.270475,0.240572,0.017539,0.0,0.0,0.0,0.0,0.0,0.028791,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.469876,0.0,0.245964,0.055026,0.0,0.00154,0.0,0.0,0.0,0.0,0.01127,0.023261,0.0,0.0,0.035993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033897,0.0,0.0,0.0,0.0,0.0,0.210476,0.0,0.0,0.0,0.0,0.140442,0.085313,0.0,0.0,0.0,0.0,0.0,0.201973,0.0
