0.0,0.0,0.0,0.134765,0.100571,0.055407,0.0,0.04762,0.2915,0.0,0.031008,0.291789,0.0,0.0832,0.0,0.0,0.048254,0.0,0.026667,0.126478,0.0,0.032314,0.018962,0.121333
0.0,0.0,0.0,0.134765,0.100571,0.055407,0.0,0.04762,0.2915,0.0,0.031008,0.291789,0.0,0.0832,0.0,0.0,0.048254,0.0,0.026667,0.126478,0.0,0.032314,0.018962,0.121333
0.0,0.0,0.0,0.134765,0.100571,0.055407,0.0,0.04762,0.2915,0.0,0.031008,0.291789,0.0,0.0832,0.0,0.0,0.048254,0.0,0.026667,0.126478,0.0,0.032314,0.018962,0.121333
0.0,0.0,0.0,0.134765,0.100571,0.055407,0.0,0.04762,0.2915,0.0,0.031008,0.291789,0.0,0.0832,0.0,0.0,0.048254,0.0,0.026667,0.126478,0.0,0.032314,0.018962,0.121333
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.238245,0.0,0.398374,0.116402,0.174898,0.00926,0.049604,0.0,0.0,0.215329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717,0.0,0.0,0.0,0.074074
0.0,0.238245,0.0,0.398374,0.116402,0.174898,0.00926,0.049604,0.0,0.0,0.215329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717,0.0,0.0,0.0,0.074074
0.0,0.238245,0.0,0.398374,0.116402,0.174898,0.00926,0.049604,0.0,0.0,0.215329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717,0.0,0.0,0.0,0.074074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400875,0.72109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400875,0.72109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400875,0.72109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400875,0.72109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44898
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.024533,0.012613,0.271493,0.305308,0.0,0.037037,0.0,0.0,0.075055,0.0,0.032382,0.039732,0.0,0.112157,0.0,0.068698,0.014784,0.002614,0.0,0.077182,0.020062,0.060925,0.0,0.126144
0.024533,0.012613,0.271493,0.305308,0.0,0.037037,0.0,0.0,0.075055,0.0,0.032382,0.039732,0.0,0.112157,0.0,0.068698,0.014784,0.002614,0.0,0.077182,0.020062,0.060925,0.0,0.126144
0.024533,0.012613,0.271493,0.305308,0.0,0.037037,0.0,0.0,0.075055,0.0,0.032382,0.039732,0.0,0.112157,0.0,0.068698,0.014784,0.002614,0.0,0.077182,0.020062,0.060925,0.0,0.126144
0.024533,0.012613,0.271493,0.305308,0.0,0.037037,0.0,0.0,0.075055,0.0,0.032382,0.039732,0.0,0.112157,0.0,0.068698,0.014784,0.002614,0.0,0.077182,0.020062,0.060925,0.0,0.126144
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.0,0.166937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983661,0.126667,0.0,0.476122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.166937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983661,0.126667,0.0,0.476122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.340238,0.0,0.0,0.0,0.0,0.0,0.0,0.949036,0.0,0.150413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264,0.287984,0.0,0.0,0.0,0.0
0.0,0.340238,0.0,0.0,0.0,0.0,0.0,0.0,0.949036,0.0,0.150413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264,0.287984,0.0,0.0,0.0,0.0
0.0,0.340238,0.0,0.0,0.0,0.0,0.0,0.0,0.949036,0.0,0.150413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264,0.287984,0.0,0.0,0.0,0.0
0.0,0.340238,0.0,0.0,0.0,0.0,0.0,0.0,0.949036,0.0,0.150413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264,0.287984,0.0,0.0,0.0,0.0
0.0,0.340238,0.0,0.0,0.0,0.0,0.0,0.0,0.949036,0.0,0.150413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264,0.287984,0.0,0.0,0.0,0.0
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.022575,0.23754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191304,0.072464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572464
0.0,0.0,0.022575,0.23754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191304,0.072464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572464
0.0,0.0,0.022575,0.23754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191304,0.072464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572464
0.069,0.0,0.0,0.291248,0.219538,0.069445,0.0,0.0,0.0,0.0,0.022304,0.008127,0.0,0.0,0.0,0.214018,0.079,0.0,0.0,0.0,0.077829,0.0,0.0,0.264706
0.069,0.0,0.0,0.291248,0.219538,0.069445,0.0,0.0,0.0,0.0,0.022304,0.008127,0.0,0.0,0.0,0.214018,0.079,0.0,0.0,0.0,0.077829,0.0,0.0,0.264706
0.069,0.0,0.0,0.291248,0.219538,0.069445,0.0,0.0,0.0,0.0,0.022304,0.008127,0.0,0.0,0.0,0.214018,0.079,0.0,0.0,0.0,0.077829,0.0,0.0,0.264706
0.069,0.0,0.0,0.291248,0.219538,0.069445,0.0,0.0,0.0,0.0,0.022304,0.008127,0.0,0.0,0.0,0.214018,0.079,0.0,0.0,0.0,0.077829,0.0,0.0,0.264706
0.0,0.0,0.285068,0.053563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173375,0.0,0.0,0.098039,0.0,0.19958,0.0,0.0,0.493464,0.0,0.0,0.0,0.0
0.0,0.0,0.285068,0.053563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173375,0.0,0.0,0.098039,0.0,0.19958,0.0,0.0,0.493464,0.0,0.0,0.0,0.0
0.0,0.0,0.285068,0.053563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173375,0.0,0.0,0.098039,0.0,0.19958,0.0,0.0,0.493464,0.0,0.0,0.0,0.0
0.0,0.0,0.041303,0.550998,0.0,0.0,0.0,0.0,0.125473,0.0,0.201074,0.01256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243629,0.0,0.159091
0.0,0.0,0.041303,0.550998,0.0,0.0,0.0,0.0,0.125473,0.0,0.201074,0.01256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243629,0.0,0.159091
0.0,0.063123,0.0,0.354229,0.429572,0.154466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107477,0.0,0.0,0.0,0.0,0.0,0.228972
0.0,0.0,0.0,0.530971,0.0,0.0,0.153452,0.027402,0.0,0.0,0.196533,0.0,0.0,0.0,0.066496,0.0,0.0,0.005115,0.0,0.0,0.0,0.076289,0.072746,0.16624
0.0,0.0,0.0,0.530971,0.0,0.0,0.153452,0.027402,0.0,0.0,0.196533,0.0,0.0,0.0,0.066496,0.0,0.0,0.005115,0.0,0.0,0.0,0.076289,0.072746,0.16624
0.0,0.0,0.0,0.530971,0.0,0.0,0.153452,0.027402,0.0,0.0,0.196533,0.0,0.0,0.0,0.066496,0.0,0.0,0.005115,0.0,0.0,0.0,0.076289,0.072746,0.16624
0.0,0.0,0.0,0.530971,0.0,0.0,0.153452,0.027402,0.0,0.0,0.196533,0.0,0.0,0.0,0.066496,0.0,0.0,0.005115,0.0,0.0,0.0,0.076289,0.072746,0.16624
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.0,0.0,0.0,0.138212,0.268292,0.0,0.0,0.0,0.061654,0.202182,0.0,0.0,0.085366,0.0,0.006897,0.0,0.091463,0.106238,0.045179,0.0,0.134896,0.182927
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.133516,0.156098,0.0,0.0,0.0,0.0,0.0,0.071773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112873,0.171429
0.0,0.0,0.133516,0.156098,0.0,0.0,0.0,0.0,0.0,0.071773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112873,0.171429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925324,0.0,0.0,0.351981,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925324,0.0,0.0,0.351981,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.408222,0.053655,0.022087,0.0,0.0,0.004132,0.0,0.319696,0.154571,0.0,0.047147,0.0,0.041598,0.0,0.021048,0.014032,0.022636,0.0,0.034879,0.0,0.066885
0.0,0.0,0.0,0.408222,0.053655,0.022087,0.0,0.0,0.004132,0.0,0.319696,0.154571,0.0,0.047147,0.0,0.041598,0.0,0.021048,0.014032,0.022636,0.0,0.034879,0.0,0.066885
0.0,0.0,0.0,0.408222,0.053655,0.022087,0.0,0.0,0.004132,0.0,0.319696,0.154571,0.0,0.047147,0.0,0.041598,0.0,0.021048,0.014032,0.022636,0.0,0.034879,0.0,0.066885
0.0,0.0,0.107892,0.292683,0.0,0.073593,0.25974,0.0,0.0,0.0,0.039394,0.0,0.0,0.0,0.0,0.0,0.176252,0.0,0.123377,0.100566,0.0,0.0,0.0,0.142857
0.0,0.0,0.107892,0.292683,0.0,0.073593,0.25974,0.0,0.0,0.0,0.039394,0.0,0.0,0.0,0.0,0.0,0.176252,0.0,0.123377,0.100566,0.0,0.0,0.0,0.142857
0.0,0.0,0.107892,0.292683,0.0,0.073593,0.25974,0.0,0.0,0.0,0.039394,0.0,0.0,0.0,0.0,0.0,0.176252,0.0,0.123377,0.100566,0.0,0.0,0.0,0.142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.352826,0.0,0.0,0.5
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.242633,0.0,0.323491,0.0,0.0,0.298246,0.0,0.0,0.0,0.0,0.077562,0.316048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201754
0.0,0.242633,0.0,0.323491,0.0,0.0,0.298246,0.0,0.0,0.0,0.0,0.077562,0.316048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201754
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.098901,0.574526,0.0,0.0,0.0,0.269275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128335,0.026928,0.015873,0.0,0.0,0.0,0.0,0.0,0.214286
0.0,0.0,0.098901,0.574526,0.0,0.0,0.0,0.269275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128335,0.026928,0.015873,0.0,0.0,0.0,0.0,0.0,0.214286
0.0,0.161779,0.0,0.482546,0.075278,0.0,0.0,0.106929,0.0,0.0,0.0,0.0,0.567101,0.16527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.056846,0.0,0.079411,0.0,0.0,0.0,0.178571,0.0,0.0,0.0,0.046266,0.0,0.097674,0.067442,0.0,0.0,0.0,0.0,0.117054,0.0,0.0,0.066147,0.504651
0.0,0.056846,0.0,0.079411,0.0,0.0,0.0,0.178571,0.0,0.0,0.0,0.046266,0.0,0.097674,0.067442,0.0,0.0,0.0,0.0,0.117054,0.0,0.0,0.066147,0.504651
0.0,0.056846,0.0,0.079411,0.0,0.0,0.0,0.178571,0.0,0.0,0.0,0.046266,0.0,0.097674,0.067442,0.0,0.0,0.0,0.0,0.117054,0.0,0.0,0.066147,0.504651
0.0,0.056846,0.0,0.079411,0.0,0.0,0.0,0.178571,0.0,0.0,0.0,0.046266,0.0,0.097674,0.067442,0.0,0.0,0.0,0.0,0.117054,0.0,0.0,0.066147,0.504651
